trajectory_id,grid_id,grid_key,grid_size,density,reasoning_effort,transform_type,trajectory_category,start_to_coin_distance,coin_to_goal_distance,start_to_goal_via_coin_distance,start_to_goal_distance,coin_detour_distance,coin_reachable_from_start,goal_reachable_from_start,goal_reachable_from_coin,reached_goal,coin_collected,coin_collection_step,trajectory_length,spl,action_accuracy,action_accuracy_phase1,action_accuracy_phase2,num_actions_up,num_actions_down,num_actions_left,num_actions_right,num_steps_front,num_steps_left_turn,num_steps_right_turn,num_steps_back,num_cell_revisits,num_immediate_revisits,num_coin_oscillations,num_invalid_actions,invalid_action_rate
8,9,size7_comp0.6_grid9_base_medium,7,0.6,medium,base,base,5,3,8,4,2,1,1,1,1,0,-1,5,0.0,0.6,0.6,0.0,1,0,4,0,3,0,1,0,1,0,0,1,0.2
9,9,size7_comp0.6_grid9_base_medium,7,0.6,medium,base,base,5,3,8,4,2,1,1,1,1,0,-1,5,0.0,0.6,0.6,0.0,1,0,4,0,3,0,1,0,1,0,0,1,0.2
0,0,size9_comp0.0_grid0_base_medium,9,0.0,medium,base,base,5,7,12,8,2,1,1,1,1,0,-1,14,0.0,0.42857142857142855,0.42857142857142855,0.0,5,3,6,0,2,3,5,3,3,3,0,0,0.0
1,0,size9_comp0.0_grid0_base_medium,9,0.0,medium,base,base,5,7,12,8,2,1,1,1,1,0,-1,8,0.0,0.375,0.375,0.0,2,0,6,0,3,2,2,0,0,0,0,0,0.0
2,0,size9_comp0.0_grid0_base_medium,9,0.0,medium,base,base,5,7,12,8,2,1,1,1,1,0,-1,12,0.0,0.4166666666666667,0.4166666666666667,0.0,4,2,6,0,1,5,5,0,0,0,0,0,0.0
3,0,size9_comp0.0_grid0_base_medium,9,0.0,medium,base,base,5,7,12,8,2,1,1,1,1,1,4,12,1.0,1.0,1.0,1.0,4,2,6,0,5,2,3,1,1,1,1,0,0.0
4,0,size9_comp0.0_grid0_base_medium,9,0.0,medium,base,base,5,7,12,8,2,1,1,1,1,0,-1,10,0.0,0.4,0.4,0.0,3,1,6,0,5,3,1,0,0,0,0,0,0.0
5,0,size9_comp0.0_grid0_base_medium,9,0.0,medium,base,base,5,7,12,8,2,1,1,1,1,0,-1,10,0.0,0.4,0.4,0.0,3,1,6,0,1,4,4,0,0,0,0,0,0.0
6,0,size9_comp0.0_grid0_base_medium,9,0.0,medium,base,base,5,7,12,8,2,1,1,1,1,0,-1,8,0.0,0.375,0.375,0.0,2,0,6,0,4,2,1,0,0,0,0,0,0.0
7,0,size9_comp0.0_grid0_base_medium,9,0.0,medium,base,base,5,7,12,8,2,1,1,1,1,0,-1,8,0.0,0.375,0.375,0.0,2,0,6,0,5,1,1,0,0,0,0,0,0.0
8,0,size9_comp0.0_grid0_base_medium,9,0.0,medium,base,base,5,7,12,8,2,1,1,1,1,0,-1,10,0.0,0.4,0.4,0.0,3,1,6,0,1,4,4,0,0,0,0,0,0.0
9,0,size9_comp0.0_grid0_base_medium,9,0.0,medium,base,base,5,7,12,8,2,1,1,1,1,0,-1,12,0.0,0.4166666666666667,0.4166666666666667,0.0,4,2,6,0,5,4,2,0,0,0,0,0,0.0
0,1,size9_comp0.0_grid1_base_medium,9,0.0,medium,base,base,3,3,6,6,0,1,1,1,1,0,-1,6,0.0,0.5,0.5,0.0,0,1,0,5,3,1,1,0,0,0,0,0,0.0
1,1,size9_comp0.0_grid1_base_medium,9,0.0,medium,base,base,3,3,6,6,0,1,1,1,1,1,2,6,1.0,1.0,1.0,1.0,0,1,0,5,3,1,1,0,0,0,0,0,0.0
2,1,size9_comp0.0_grid1_base_medium,9,0.0,medium,base,base,3,3,6,6,0,1,1,1,1,0,-1,8,0.0,0.5,0.5,0.0,1,2,0,5,2,1,3,1,1,1,0,0,0.0
3,1,size9_comp0.0_grid1_base_medium,9,0.0,medium,base,base,3,3,6,6,0,1,1,1,1,0,-1,8,0.0,0.5,0.5,0.0,1,2,0,5,3,1,2,1,1,1,0,0,0.0
4,1,size9_comp0.0_grid1_base_medium,9,0.0,medium,base,base,3,3,6,6,0,1,1,1,1,0,-1,6,0.0,0.5,0.5,0.0,0,1,0,5,3,1,1,0,0,0,0,0,0.0
5,1,size9_comp0.0_grid1_base_medium,9,0.0,medium,base,base,3,3,6,6,0,1,1,1,1,0,-1,6,0.0,0.5,0.5,0.0,0,1,0,5,3,1,1,0,0,0,0,0,0.0
6,1,size9_comp0.0_grid1_base_medium,9,0.0,medium,base,base,3,3,6,6,0,1,1,1,1,0,-1,6,0.0,0.5,0.5,0.0,0,1,0,5,3,1,1,0,0,0,0,0,0.0
7,1,size9_comp0.0_grid1_base_medium,9,0.0,medium,base,base,3,3,6,6,0,1,1,1,1,0,-1,8,0.0,0.5,0.5,0.0,1,2,0,5,2,1,3,1,1,1,0,0,0.0
8,1,size9_comp0.0_grid1_base_medium,9,0.0,medium,base,base,3,3,6,6,0,1,1,1,1,0,-1,10,0.0,0.5,0.5,0.0,2,3,0,5,2,1,3,3,3,3,0,0,0.0
9,1,size9_comp0.0_grid1_base_medium,9,0.0,medium,base,base,3,3,6,6,0,1,1,1,1,0,-1,6,0.0,0.5,0.5,0.0,0,1,0,5,3,1,1,0,0,0,0,0,0.0
0,2,size9_comp0.0_grid2_base_medium,9,0.0,medium,base,base,6,3,9,5,2,1,1,1,1,0,-1,7,0.0,0.7142857142857143,0.7142857142857143,0.0,0,1,1,5,4,1,0,1,1,1,0,0,0.0
1,2,size9_comp0.0_grid2_base_medium,9,0.0,medium,base,base,6,3,9,5,2,1,1,1,1,0,-1,5,0.0,0.8,0.8,0.0,0,1,0,4,3,0,1,0,0,0,0,0,0.0
2,2,size9_comp0.0_grid2_base_medium,9,0.0,medium,base,base,6,3,9,5,2,1,1,1,1,0,-1,5,0.0,0.8,0.8,0.0,0,1,0,4,2,1,1,0,0,0,0,0,0.0
3,2,size9_comp0.0_grid2_base_medium,9,0.0,medium,base,base,6,3,9,5,2,1,1,1,1,0,-1,5,0.0,0.8,0.8,0.0,0,1,0,4,3,1,0,0,0,0,0,0,0.0
4,2,size9_comp0.0_grid2_base_medium,9,0.0,medium,base,base,6,3,9,5,2,1,1,1,1,0,-1,9,0.0,0.6666666666666666,0.6666666666666666,0.0,2,3,0,4,2,0,4,2,2,2,0,0,0.0
5,2,size9_comp0.0_grid2_base_medium,9,0.0,medium,base,base,6,3,9,5,2,1,1,1,1,0,-1,5,0.0,0.8,0.8,0.0,0,1,0,4,3,0,1,0,0,0,0,0,0.0
6,2,size9_comp0.0_grid2_base_medium,9,0.0,medium,base,base,6,3,9,5,2,1,1,1,1,0,-1,5,0.0,0.8,0.8,0.0,0,1,0,4,3,0,1,0,0,0,0,0,0.0
7,2,size9_comp0.0_grid2_base_medium,9,0.0,medium,base,base,6,3,9,5,2,1,1,1,1,0,-1,8,0.0,0.625,0.625,0.0,0,1,1,6,5,1,0,1,2,0,0,1,0.125
8,2,size9_comp0.0_grid2_base_medium,9,0.0,medium,base,base,6,3,9,5,2,1,1,1,1,0,-1,5,0.0,0.8,0.8,0.0,0,1,0,4,3,0,1,0,0,0,0,0,0.0
9,2,size9_comp0.0_grid2_base_medium,9,0.0,medium,base,base,6,3,9,5,2,1,1,1,1,0,-1,5,0.0,0.8,0.8,0.0,0,1,0,4,3,0,1,0,0,0,0,0,0.0
0,3,size9_comp0.0_grid3_base_medium,9,0.0,medium,base,base,4,11,15,7,4,1,1,1,1,0,-1,7,0.0,0.0,0.0,0.0,5,0,2,0,5,1,0,0,0,0,0,0,0.0
1,3,size9_comp0.0_grid3_base_medium,9,0.0,medium,base,base,4,11,15,7,4,1,1,1,1,0,-1,7,0.0,0.0,0.0,0.0,5,0,2,0,3,2,1,0,0,0,0,0,0.0
2,3,size9_comp0.0_grid3_base_medium,9,0.0,medium,base,base,4,11,15,7,4,1,1,1,1,0,-1,8,0.0,0.0,0.0,0.0,6,0,2,0,6,1,0,0,1,0,0,1,0.125
3,3,size9_comp0.0_grid3_base_medium,9,0.0,medium,base,base,4,11,15,7,4,1,1,1,1,0,-1,8,0.0,0.0,0.0,0.0,6,0,2,0,4,2,1,0,1,0,0,1,0.125
4,3,size9_comp0.0_grid3_base_medium,9,0.0,medium,base,base,4,11,15,7,4,1,1,1,1,0,-1,7,0.0,0.0,0.0,0.0,5,0,2,0,5,1,0,0,0,0,0,0,0.0
5,3,size9_comp0.0_grid3_base_medium,9,0.0,medium,base,base,4,11,15,7,4,1,1,1,1,0,-1,11,0.0,0.0,0.0,0.0,9,0,2,0,7,2,1,0,4,0,0,4,0.36363636363636365
6,3,size9_comp0.0_grid3_base_medium,9,0.0,medium,base,base,4,11,15,7,4,1,1,1,1,0,-1,7,0.0,0.0,0.0,0.0,5,0,2,0,4,1,1,0,0,0,0,0,0.0
7,3,size9_comp0.0_grid3_base_medium,9,0.0,medium,base,base,4,11,15,7,4,1,1,1,1,0,-1,9,0.0,0.0,0.0,0.0,7,0,2,0,7,1,0,0,2,0,0,2,0.2222222222222222
8,3,size9_comp0.0_grid3_base_medium,9,0.0,medium,base,base,4,11,15,7,4,1,1,1,1,0,-1,7,0.0,0.0,0.0,0.0,5,0,2,0,3,2,1,0,0,0,0,0,0.0
9,3,size9_comp0.0_grid3_base_medium,9,0.0,medium,base,base,4,11,15,7,4,1,1,1,1,0,-1,7,0.0,0.0,0.0,0.0,5,0,2,0,3,2,1,0,0,0,0,0,0.0
0,4,size9_comp0.0_grid4_base_medium,9,0.0,medium,base,base,6,3,9,7,1,1,1,1,1,1,5,9,1.0,1.0,1.0,1.0,3,1,5,0,3,3,2,0,0,0,0,0,0.0
1,4,size9_comp0.0_grid4_base_medium,9,0.0,medium,base,base,6,3,9,7,1,1,1,1,1,0,-1,11,0.0,0.6363636363636364,0.6363636363636364,0.0,4,2,5,0,5,3,2,0,0,0,0,0,0.0
2,4,size9_comp0.0_grid4_base_medium,9,0.0,medium,base,base,6,3,9,7,1,1,1,1,1,0,-1,11,0.0,0.6363636363636364,0.6363636363636364,0.0,3,1,6,1,4,1,2,3,3,3,0,0,0.0
3,4,size9_comp0.0_grid4_base_medium,9,0.0,medium,base,base,6,3,9,7,1,1,1,1,1,0,-1,7,0.0,0.7142857142857143,0.7142857142857143,0.0,2,0,5,0,3,2,1,0,0,0,0,0,0.0
4,4,size9_comp0.0_grid4_base_medium,9,0.0,medium,base,base,6,3,9,7,1,1,1,1,1,0,-1,9,0.0,0.6666666666666666,0.6666666666666666,0.0,3,1,5,0,3,3,2,0,0,0,0,0,0.0
5,4,size9_comp0.0_grid4_base_medium,9,0.0,medium,base,base,6,3,9,7,1,1,1,1,1,0,-1,9,0.0,0.6666666666666666,0.6666666666666666,0.0,3,1,5,0,3,3,2,0,0,0,0,0,0.0
6,4,size9_comp0.0_grid4_base_medium,9,0.0,medium,base,base,6,3,9,7,1,1,1,1,1,0,-1,7,0.0,0.7142857142857143,0.7142857142857143,0.0,2,0,5,0,4,1,1,0,0,0,0,0,0.0
7,4,size9_comp0.0_grid4_base_medium,9,0.0,medium,base,base,6,3,9,7,1,1,1,1,1,0,-1,7,0.0,0.7142857142857143,0.7142857142857143,0.0,2,0,5,0,4,1,1,0,0,0,0,0,0.0
8,4,size9_comp0.0_grid4_base_medium,9,0.0,medium,base,base,6,3,9,7,1,1,1,1,1,0,-1,7,0.0,0.7142857142857143,0.7142857142857143,0.0,2,0,5,0,3,2,1,0,0,0,0,0,0.0
9,4,size9_comp0.0_grid4_base_medium,9,0.0,medium,base,base,6,3,9,7,1,1,1,1,1,0,-1,7,0.0,0.7142857142857143,0.7142857142857143,0.0,2,0,5,0,2,2,2,0,0,0,0,0,0.0
0,5,size9_comp0.0_grid5_base_medium,9,0.0,medium,base,base,3,9,12,6,3,1,1,1,1,0,-1,10,0.0,0.2,0.2,0.0,4,2,0,4,3,4,1,1,1,1,0,0,0.0
1,5,size9_comp0.0_grid5_base_medium,9,0.0,medium,base,base,3,9,12,6,3,1,1,1,1,0,-1,8,0.0,0.125,0.125,0.0,3,1,0,4,2,1,2,2,2,2,0,0,0.0
2,5,size9_comp0.0_grid5_base_medium,9,0.0,medium,base,base,3,9,12,6,3,1,1,1,1,0,-1,6,0.0,0.0,0.0,0.0,2,0,0,4,2,1,2,0,0,0,0,0,0.0
3,5,size9_comp0.0_grid5_base_medium,9,0.0,medium,base,base,3,9,12,6,3,1,1,1,1,0,-1,6,0.0,0.0,0.0,0.0,2,0,0,4,2,2,1,0,0,0,0,0,0.0
4,5,size9_comp0.0_grid5_base_medium,9,0.0,medium,base,base,3,9,12,6,3,1,1,1,1,0,-1,6,0.0,0.0,0.0,0.0,2,0,0,4,1,2,2,0,0,0,0,0,0.0
5,5,size9_comp0.0_grid5_base_medium,9,0.0,medium,base,base,3,9,12,6,3,1,1,1,1,0,-1,6,0.0,0.0,0.0,0.0,2,0,0,4,4,0,1,0,0,0,0,0,0.0
6,5,size9_comp0.0_grid5_base_medium,9,0.0,medium,base,base,3,9,12,6,3,1,1,1,1,0,-1,6,0.0,0.0,0.0,0.0,2,0,0,4,3,1,1,0,0,0,0,0,0.0
7,5,size9_comp0.0_grid5_base_medium,9,0.0,medium,base,base,3,9,12,6,3,1,1,1,1,0,-1,8,0.0,0.125,0.125,0.0,3,1,0,4,2,1,3,1,1,1,0,0,0.0
8,5,size9_comp0.0_grid5_base_medium,9,0.0,medium,base,base,3,9,12,6,3,1,1,1,1,0,-1,6,0.0,0.0,0.0,0.0,2,0,0,4,2,1,2,0,0,0,0,0,0.0
9,5,size9_comp0.0_grid5_base_medium,9,0.0,medium,base,base,3,9,12,6,3,1,1,1,1,0,-1,6,0.0,0.0,0.0,0.0,2,0,0,4,2,1,2,0,0,0,0,0,0.0
0,6,size9_comp0.0_grid6_base_medium,9,0.0,medium,base,base,4,4,8,6,1,1,1,1,1,0,-1,6,0.0,0.5,0.5,0.0,0,5,1,0,3,1,1,0,0,0,0,0,0.0
1,6,size9_comp0.0_grid6_base_medium,9,0.0,medium,base,base,4,4,8,6,1,1,1,1,1,0,-1,8,0.0,0.5,0.5,0.0,1,6,1,0,4,2,0,1,1,1,0,0,0.0
2,6,size9_comp0.0_grid6_base_medium,9,0.0,medium,base,base,4,4,8,6,1,1,1,1,1,0,-1,6,0.0,0.5,0.5,0.0,0,5,1,0,3,1,1,0,0,0,0,0,0.0
3,6,size9_comp0.0_grid6_base_medium,9,0.0,medium,base,base,4,4,8,6,1,1,1,1,1,0,-1,6,0.0,0.5,0.5,0.0,0,5,1,0,3,1,1,0,0,0,0,0,0.0
4,6,size9_comp0.0_grid6_base_medium,9,0.0,medium,base,base,4,4,8,6,1,1,1,1,1,0,-1,6,0.0,0.5,0.5,0.0,0,5,1,0,3,1,1,0,0,0,0,0,0.0
5,6,size9_comp0.0_grid6_base_medium,9,0.0,medium,base,base,4,4,8,6,1,1,1,1,1,0,-1,8,0.0,0.5,0.5,0.0,0,5,2,1,2,3,2,0,0,0,0,0,0.0
6,6,size9_comp0.0_grid6_base_medium,9,0.0,medium,base,base,4,4,8,6,1,1,1,1,1,0,-1,6,0.0,0.5,0.5,0.0,0,5,1,0,4,1,0,0,0,0,0,0,0.0
7,6,size9_comp0.0_grid6_base_medium,9,0.0,medium,base,base,4,4,8,6,1,1,1,1,1,0,-1,6,0.0,0.5,0.5,0.0,0,5,1,0,4,0,1,0,0,0,0,0,0.0
8,6,size9_comp0.0_grid6_base_medium,9,0.0,medium,base,base,4,4,8,6,1,1,1,1,1,0,-1,6,0.0,0.5,0.5,0.0,0,5,1,0,3,1,1,0,0,0,0,0,0.0
9,6,size9_comp0.0_grid6_base_medium,9,0.0,medium,base,base,4,4,8,6,1,1,1,1,1,0,-1,18,0.0,0.5,0.5,0.0,4,9,3,2,3,4,3,7,8,7,0,0,0.0
0,7,size9_comp0.0_grid7_base_medium,9,0.0,medium,base,base,5,8,13,7,3,1,1,1,1,0,-1,7,0.0,0.2857142857142857,0.2857142857142857,0.0,0,5,0,2,5,1,0,0,0,0,0,0,0.0
1,7,size9_comp0.0_grid7_base_medium,9,0.0,medium,base,base,5,8,13,7,3,1,1,1,1,0,-1,9,0.0,0.3333333333333333,0.3333333333333333,0.0,0,5,1,3,1,3,4,0,0,0,0,0,0.0
2,7,size9_comp0.0_grid7_base_medium,9,0.0,medium,base,base,5,8,13,7,3,1,1,1,1,0,-1,9,0.0,0.3333333333333333,0.3333333333333333,0.0,0,5,1,3,3,2,3,0,0,0,0,0,0.0
3,7,size9_comp0.0_grid7_base_medium,9,0.0,medium,base,base,5,8,13,7,3,1,1,1,1,0,-1,7,0.0,0.2857142857142857,0.2857142857142857,0.0,0,5,0,2,2,2,2,0,0,0,0,0,0.0
4,7,size9_comp0.0_grid7_base_medium,9,0.0,medium,base,base,5,8,13,7,3,1,1,1,1,0,-1,7,0.0,0.2857142857142857,0.2857142857142857,0.0,0,5,0,2,4,1,1,0,0,0,0,0,0.0
5,7,size9_comp0.0_grid7_base_medium,9,0.0,medium,base,base,5,8,13,7,3,1,1,1,1,0,-1,14,0.0,0.35714285714285715,0.35714285714285715,0.0,2,7,1,4,4,5,2,2,5,2,0,1,0.07142857142857142
6,7,size9_comp0.0_grid7_base_medium,9,0.0,medium,base,base,5,8,13,7,3,1,1,1,1,0,-1,19,0.0,0.42105263157894735,0.42105263157894735,0.0,3,8,3,5,5,9,2,2,8,2,0,0,0.0
7,7,size9_comp0.0_grid7_base_medium,9,0.0,medium,base,base,5,8,13,7,3,1,1,1,1,0,-1,7,0.0,0.2857142857142857,0.2857142857142857,0.0,0,5,0,2,2,2,2,0,0,0,0,0,0.0
8,7,size9_comp0.0_grid7_base_medium,9,0.0,medium,base,base,5,8,13,7,3,1,1,1,1,0,-1,11,0.0,0.36363636363636365,0.36363636363636365,0.0,0,5,2,4,4,3,2,1,1,1,0,0,0.0
9,7,size9_comp0.0_grid7_base_medium,9,0.0,medium,base,base,5,8,13,7,3,1,1,1,1,0,-1,9,0.0,0.3333333333333333,0.3333333333333333,0.0,1,6,0,2,4,2,1,1,1,1,0,0,0.0
0,8,size9_comp0.0_grid8_base_medium,9,0.0,medium,base,base,7,3,10,4,3,1,1,1,1,0,-1,4,0.0,1.0,1.0,0.0,3,0,1,0,1,1,1,0,0,0,0,0,0.0
1,8,size9_comp0.0_grid8_base_medium,9,0.0,medium,base,base,7,3,10,4,3,1,1,1,1,0,-1,4,0.0,1.0,1.0,0.0,3,0,1,0,2,0,1,0,0,0,0,0,0.0
2,8,size9_comp0.0_grid8_base_medium,9,0.0,medium,base,base,7,3,10,4,3,1,1,1,1,0,-1,4,0.0,1.0,1.0,0.0,3,0,1,0,2,1,0,0,0,0,0,0,0.0
3,8,size9_comp0.0_grid8_base_medium,9,0.0,medium,base,base,7,3,10,4,3,1,1,1,1,0,-1,6,0.0,0.8333333333333334,0.8333333333333334,0.0,3,0,2,1,1,2,2,0,0,0,0,0,0.0
4,8,size9_comp0.0_grid8_base_medium,9,0.0,medium,base,base,7,3,10,4,3,1,1,1,1,0,-1,4,0.0,1.0,1.0,0.0,3,0,1,0,2,1,0,0,0,0,0,0,0.0
5,8,size9_comp0.0_grid8_base_medium,9,0.0,medium,base,base,7,3,10,4,3,1,1,1,1,0,-1,6,0.0,0.8333333333333334,0.8333333333333334,0.0,4,1,1,0,3,2,0,0,0,0,0,0,0.0
6,8,size9_comp0.0_grid8_base_medium,9,0.0,medium,base,base,7,3,10,4,3,1,1,1,1,0,-1,4,0.0,1.0,1.0,0.0,3,0,1,0,2,1,0,0,0,0,0,0,0.0
7,8,size9_comp0.0_grid8_base_medium,9,0.0,medium,base,base,7,3,10,4,3,1,1,1,1,0,-1,4,0.0,1.0,1.0,0.0,3,0,1,0,2,1,0,0,0,0,0,0,0.0
8,8,size9_comp0.0_grid8_base_medium,9,0.0,medium,base,base,7,3,10,4,3,1,1,1,1,0,-1,6,0.0,0.8333333333333334,0.8333333333333334,0.0,4,1,1,0,3,0,1,1,1,1,0,0,0.0
9,8,size9_comp0.0_grid8_base_medium,9,0.0,medium,base,base,7,3,10,4,3,1,1,1,1,0,-1,4,0.0,1.0,1.0,0.0,3,0,1,0,2,1,0,0,0,0,0,0,0.0
0,9,size9_comp0.0_grid9_base_medium,9,0.0,medium,base,base,4,9,13,7,3,1,1,1,1,0,-1,7,0.0,0.14285714285714285,0.14285714285714285,0.0,0,6,0,1,4,1,1,0,0,0,0,0,0.0
1,9,size9_comp0.0_grid9_base_medium,9,0.0,medium,base,base,4,9,13,7,3,1,1,1,1,0,-1,7,0.0,0.14285714285714285,0.14285714285714285,0.0,0,6,0,1,4,1,1,0,0,0,0,0,0.0
2,9,size9_comp0.0_grid9_base_medium,9,0.0,medium,base,base,4,9,13,7,3,1,1,1,1,0,-1,7,0.0,0.14285714285714285,0.14285714285714285,0.0,0,6,0,1,5,1,0,0,0,0,0,0,0.0
3,9,size9_comp0.0_grid9_base_medium,9,0.0,medium,base,base,4,9,13,7,3,1,1,1,1,0,-1,7,0.0,0.14285714285714285,0.14285714285714285,0.0,0,6,0,1,4,1,1,0,0,0,0,0,0.0
4,9,size9_comp0.0_grid9_base_medium,9,0.0,medium,base,base,4,9,13,7,3,1,1,1,1,0,-1,7,0.0,0.14285714285714285,0.14285714285714285,0.0,0,6,0,1,5,0,1,0,0,0,0,0,0.0
5,9,size9_comp0.0_grid9_base_medium,9,0.0,medium,base,base,4,9,13,7,3,1,1,1,1,0,-1,7,0.0,0.14285714285714285,0.14285714285714285,0.0,0,6,0,1,4,1,1,0,0,0,0,0,0.0
6,9,size9_comp0.0_grid9_base_medium,9,0.0,medium,base,base,4,9,13,7,3,1,1,1,1,0,-1,7,0.0,0.14285714285714285,0.14285714285714285,0.0,0,6,0,1,4,1,1,0,0,0,0,0,0.0
7,9,size9_comp0.0_grid9_base_medium,9,0.0,medium,base,base,4,9,13,7,3,1,1,1,1,0,-1,7,0.0,0.14285714285714285,0.14285714285714285,0.0,0,6,0,1,4,1,1,0,0,0,0,0,0.0
8,9,size9_comp0.0_grid9_base_medium,9,0.0,medium,base,base,4,9,13,7,3,1,1,1,1,0,-1,7,0.0,0.14285714285714285,0.14285714285714285,0.0,0,6,0,1,5,0,1,0,0,0,0,0,0.0
9,9,size9_comp0.0_grid9_base_medium,9,0.0,medium,base,base,4,9,13,7,3,1,1,1,1,0,-1,9,0.0,0.2222222222222222,0.2222222222222222,0.0,0,6,1,2,4,2,1,1,1,1,0,0,0.0
0,0,size9_comp0.2_grid0_base_medium,9,0.2,medium,base,base,7,6,13,3,6,1,1,1,1,0,-1,7,0.0,0.5714285714285714,0.5714285714285714,0.0,2,3,0,2,1,4,0,1,1,1,0,0,0.0
1,0,size9_comp0.2_grid0_base_medium,9,0.2,medium,base,base,7,6,13,3,6,1,1,1,1,0,-1,3,0.0,0.6666666666666666,0.6666666666666666,0.0,0,1,0,2,1,1,0,0,0,0,0,0,0.0
2,0,size9_comp0.2_grid0_base_medium,9,0.2,medium,base,base,7,6,13,3,6,1,1,1,1,0,-1,3,0.0,0.6666666666666666,0.6666666666666666,0.0,0,1,0,2,1,1,0,0,0,0,0,0,0.0
3,0,size9_comp0.2_grid0_base_medium,9,0.2,medium,base,base,7,6,13,3,6,1,1,1,1,0,-1,3,0.0,0.6666666666666666,0.6666666666666666,0.0,0,1,0,2,1,1,0,0,0,0,0,0,0.0
4,0,size9_comp0.2_grid0_base_medium,9,0.2,medium,base,base,7,6,13,3,6,1,1,1,1,0,-1,3,0.0,0.6666666666666666,0.6666666666666666,0.0,0,1,0,2,1,1,0,0,0,0,0,0,0.0
5,0,size9_comp0.2_grid0_base_medium,9,0.2,medium,base,base,7,6,13,3,6,1,1,1,1,0,-1,6,0.0,0.5,0.5,0.0,1,2,1,2,2,0,3,0,2,0,0,1,0.16666666666666666
6,0,size9_comp0.2_grid0_base_medium,9,0.2,medium,base,base,7,6,13,3,6,1,1,1,1,0,-1,3,0.0,0.6666666666666666,0.6666666666666666,0.0,0,1,0,2,1,1,0,0,0,0,0,0,0.0
7,0,size9_comp0.2_grid0_base_medium,9,0.2,medium,base,base,7,6,13,3,6,1,1,1,1,0,-1,5,0.0,0.6,0.6,0.0,1,2,0,2,1,1,0,2,2,2,0,0,0.0
8,0,size9_comp0.2_grid0_base_medium,9,0.2,medium,base,base,7,6,13,3,6,1,1,1,1,0,-1,5,0.0,0.6,0.6,0.0,1,2,0,2,2,1,0,1,1,1,0,0,0.0
9,0,size9_comp0.2_grid0_base_medium,9,0.2,medium,base,base,7,6,13,3,6,1,1,1,1,0,-1,3,0.0,0.6666666666666666,0.6666666666666666,0.0,0,1,0,2,1,1,0,0,0,0,0,0,0.0
0,1,size9_comp0.2_grid1_base_medium,9,0.2,medium,base,base,5,3,8,4,2,1,1,1,1,0,-1,6,0.0,0.6666666666666666,0.6666666666666666,0.0,3,1,2,0,2,2,1,0,0,0,0,0,0.0
1,1,size9_comp0.2_grid1_base_medium,9,0.2,medium,base,base,5,3,8,4,2,1,1,1,1,0,-1,4,0.0,0.75,0.75,0.0,2,0,2,0,2,1,0,0,0,0,0,0,0.0
2,1,size9_comp0.2_grid1_base_medium,9,0.2,medium,base,base,5,3,8,4,2,1,1,1,1,1,10,14,0.5714285714285714,0.7857142857142857,0.7272727272727273,1.0,5,3,4,2,1,5,3,4,7,4,1,0,0.0
3,1,size9_comp0.2_grid1_base_medium,9,0.2,medium,base,base,5,3,8,4,2,1,1,1,1,0,-1,4,0.0,0.75,0.75,0.0,2,0,2,0,2,1,0,0,0,0,0,0,0.0
4,1,size9_comp0.2_grid1_base_medium,9,0.2,medium,base,base,5,3,8,4,2,1,1,1,1,0,-1,4,0.0,0.75,0.75,0.0,2,0,2,0,2,1,0,0,0,0,0,0,0.0
5,1,size9_comp0.2_grid1_base_medium,9,0.2,medium,base,base,5,3,8,4,2,1,1,1,1,0,-1,4,0.0,0.75,0.75,0.0,2,0,2,0,1,1,1,0,0,0,0,0,0.0
6,1,size9_comp0.2_grid1_base_medium,9,0.2,medium,base,base,5,3,8,4,2,1,1,1,1,0,-1,6,0.0,0.6666666666666666,0.6666666666666666,0.0,3,1,2,0,3,2,0,0,0,0,0,0,0.0
7,1,size9_comp0.2_grid1_base_medium,9,0.2,medium,base,base,5,3,8,4,2,1,1,1,1,0,-1,4,0.0,0.75,0.75,0.0,2,0,2,0,2,1,0,0,0,0,0,0,0.0
8,1,size9_comp0.2_grid1_base_medium,9,0.2,medium,base,base,5,3,8,4,2,1,1,1,1,0,-1,6,0.0,0.6666666666666666,0.6666666666666666,0.0,3,1,2,0,1,3,1,0,0,0,0,0,0.0
9,1,size9_comp0.2_grid1_base_medium,9,0.2,medium,base,base,5,3,8,4,2,1,1,1,1,0,-1,4,0.0,0.75,0.75,0.0,2,0,2,0,2,1,0,0,0,0,0,0,0.0
0,2,size9_comp0.2_grid2_base_medium,9,0.2,medium,base,base,7,3,10,4,3,1,1,1,1,0,-1,6,0.0,0.8333333333333334,0.8333333333333334,0.0,3,1,0,2,2,0,1,2,2,2,0,0,0.0
1,2,size9_comp0.2_grid2_base_medium,9,0.2,medium,base,base,7,3,10,4,3,1,1,1,1,0,-1,4,0.0,1.0,1.0,0.0,2,0,0,2,1,1,1,0,0,0,0,0,0.0
2,2,size9_comp0.2_grid2_base_medium,9,0.2,medium,base,base,7,3,10,4,3,1,1,1,1,0,-1,8,0.0,0.75,0.75,0.0,4,2,0,2,3,2,0,2,2,2,0,0,0.0
3,2,size9_comp0.2_grid2_base_medium,9,0.2,medium,base,base,7,3,10,4,3,1,1,1,1,0,-1,6,0.0,0.8333333333333334,0.8333333333333334,0.0,2,0,1,3,2,0,2,1,1,1,0,0,0.0
