trajectory_id,grid_id,grid_key,grid_size,density,reasoning_effort,transform_type,trajectory_category,start_to_coin_distance,coin_to_goal_distance,start_to_goal_via_coin_distance,start_to_goal_distance,coin_detour_distance,coin_reachable_from_start,goal_reachable_from_start,goal_reachable_from_coin,reached_goal,coin_collected,coin_collection_step,trajectory_length,spl,action_accuracy,action_accuracy_phase1,action_accuracy_phase2,num_actions_up,num_actions_down,num_actions_left,num_actions_right,num_steps_front,num_steps_left_turn,num_steps_right_turn,num_steps_back,num_cell_revisits,num_immediate_revisits,num_coin_oscillations,num_invalid_actions,invalid_action_rate
2,3,size9_comp0.6_grid3_base_medium,9,0.6,medium,base,base,5,4,9,5,3,1,1,1,1,0,-1,9,0.0,0.4444444444444444,0.4444444444444444,0.0,4,1,3,1,0,1,5,2,2,0,0,2,0.2222222222222222
3,3,size9_comp0.6_grid3_base_medium,9,0.6,medium,base,base,5,4,9,5,3,1,1,1,0,0,-1,48,0.0,0.125,0.125,0.0,4,2,38,2,32,5,0,6,44,4,0,36,0.75
4,3,size9_comp0.6_grid3_base_medium,9,0.6,medium,base,base,5,4,9,5,3,1,1,1,1,0,-1,24,0.0,0.3333333333333333,0.3333333333333333,0.0,3,1,14,5,9,4,3,5,15,3,0,8,0.3333333333333333
5,3,size9_comp0.6_grid3_base_medium,9,0.6,medium,base,base,5,4,9,5,3,1,1,1,1,0,-1,7,0.0,0.42857142857142855,0.42857142857142855,0.0,2,0,3,1,1,1,1,1,2,0,0,1,0.14285714285714285
6,3,size9_comp0.6_grid3_base_medium,9,0.6,medium,base,base,5,4,9,5,3,1,1,1,1,0,-1,9,0.0,0.5555555555555556,0.5555555555555556,0.0,2,0,5,2,0,2,2,4,4,4,0,0,0.0
7,3,size9_comp0.6_grid3_base_medium,9,0.6,medium,base,base,5,4,9,5,3,1,1,1,1,0,-1,30,0.0,0.23333333333333334,0.23333333333333334,0.0,4,2,19,3,14,4,3,4,22,3,0,15,0.5
8,3,size9_comp0.6_grid3_base_medium,9,0.6,medium,base,base,5,4,9,5,3,1,1,1,1,0,-1,16,0.0,0.4375,0.4375,0.0,6,2,6,2,3,3,3,6,9,5,0,3,0.1875
9,3,size9_comp0.6_grid3_base_medium,9,0.6,medium,base,base,5,4,9,5,3,1,1,1,1,0,-1,6,0.0,0.5,0.5,0.0,2,0,3,1,1,1,2,1,1,0,0,1,0.16666666666666666
0,4,size9_comp0.6_grid4_base_medium,9,0.6,medium,base,base,6,12,18,6,6,1,1,1,0,0,-1,48,0.0,0.4375,0.4375,0.0,1,1,22,24,19,3,1,24,40,20,0,4,0.08333333333333333
1,4,size9_comp0.6_grid4_base_medium,9,0.6,medium,base,base,6,12,18,6,6,1,1,1,0,0,-1,48,0.0,0.4166666666666667,0.4166666666666667,0.0,6,6,16,20,11,11,7,18,35,16,0,5,0.10416666666666667
2,4,size9_comp0.6_grid4_base_medium,9,0.6,medium,base,base,6,12,18,6,6,1,1,1,0,0,-1,48,0.0,0.4583333333333333,0.4583333333333333,0.0,3,2,21,22,14,3,2,28,40,24,0,4,0.08333333333333333
3,4,size9_comp0.6_grid4_base_medium,9,0.6,medium,base,base,6,12,18,6,6,1,1,1,0,0,-1,48,0.0,0.4583333333333333,0.4583333333333333,0.0,4,4,19,21,16,3,10,18,38,17,0,3,0.0625
4,4,size9_comp0.6_grid4_base_medium,9,0.6,medium,base,base,6,12,18,6,6,1,1,1,0,0,-1,48,0.0,0.3958333333333333,0.3958333333333333,0.0,2,3,20,23,14,5,5,23,39,19,0,6,0.125
5,4,size9_comp0.6_grid4_base_medium,9,0.6,medium,base,base,6,12,18,6,6,1,1,1,0,0,-1,48,0.0,0.4583333333333333,0.4583333333333333,0.0,2,3,23,20,9,5,4,29,39,26,0,3,0.0625
6,4,size9_comp0.6_grid4_base_medium,9,0.6,medium,base,base,6,12,18,6,6,1,1,1,0,0,-1,48,0.0,0.4375,0.4375,0.0,4,2,21,21,13,5,5,24,41,23,0,4,0.08333333333333333
7,4,size9_comp0.6_grid4_base_medium,9,0.6,medium,base,base,6,12,18,6,6,1,1,1,1,0,-1,27,0.0,0.25925925925925924,0.25925925925925924,0.0,3,4,6,14,10,4,6,6,16,4,0,7,0.25925925925925924
8,4,size9_comp0.6_grid4_base_medium,9,0.6,medium,base,base,6,12,18,6,6,1,1,1,0,0,-1,48,0.0,0.4583333333333333,0.4583333333333333,0.0,2,1,23,22,14,2,3,28,41,28,0,2,0.041666666666666664
9,4,size9_comp0.6_grid4_base_medium,9,0.6,medium,base,base,6,12,18,6,6,1,1,1,0,0,-1,48,0.0,0.4166666666666667,0.4166666666666667,0.0,10,6,16,16,11,8,10,18,36,15,0,8,0.16666666666666666
0,5,size9_comp0.6_grid5_base_medium,9,0.6,medium,base,base,4,4,8,8,0,1,1,1,1,1,13,33,0.24242424242424243,0.48484848484848486,0.42857142857142855,0.5263157894736842,1,13,11,8,7,9,7,9,24,9,6,9,0.2727272727272727
1,5,size9_comp0.6_grid5_base_medium,9,0.6,medium,base,base,4,4,8,8,0,1,1,1,1,1,5,31,0.25806451612903225,0.4838709677419355,0.6666666666666666,0.44,0,11,11,8,10,5,5,8,21,7,5,8,0.25806451612903225
2,5,size9_comp0.6_grid5_base_medium,9,0.6,medium,base,base,4,4,8,8,0,1,1,1,0,1,9,48,0.0,0.3125,0.4,0.2894736842105263,2,12,11,22,20,10,5,10,36,8,2,23,0.4791666666666667
3,5,size9_comp0.6_grid5_base_medium,9,0.6,medium,base,base,4,4,8,8,0,1,1,1,0,1,9,48,0.0,0.4791666666666667,0.7,0.42105263157894735,2,13,18,15,10,12,8,17,33,16,10,9,0.1875
4,5,size9_comp0.6_grid5_base_medium,9,0.6,medium,base,base,4,4,8,8,0,1,1,1,1,1,5,12,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0,6,4,2,2,5,3,1,4,0,1,4,0.3333333333333333
5,5,size9_comp0.6_grid5_base_medium,9,0.6,medium,base,base,4,4,8,8,0,1,1,1,0,0,-1,48,0.0,0.4791666666666667,0.4791666666666667,0.0,5,10,19,14,6,6,18,17,36,16,0,2,0.041666666666666664
6,5,size9_comp0.6_grid5_base_medium,9,0.6,medium,base,base,4,4,8,8,0,1,1,1,0,1,7,48,0.0,0.3333333333333333,0.5,0.3,3,15,12,18,19,13,10,5,35,4,0,20,0.4166666666666667
7,5,size9_comp0.6_grid5_base_medium,9,0.6,medium,base,base,4,4,8,8,0,1,1,1,1,0,-1,34,0.0,0.38235294117647056,0.38235294117647056,0.0,2,13,11,7,7,10,8,6,22,6,0,7,0.20588235294117646
8,5,size9_comp0.6_grid5_base_medium,9,0.6,medium,base,base,4,4,8,8,0,1,1,1,0,1,26,48,0.0,0.2708333333333333,0.2222222222222222,0.3333333333333333,1,30,10,5,22,8,10,4,36,3,1,26,0.5416666666666666
9,5,size9_comp0.6_grid5_base_medium,9,0.6,medium,base,base,4,4,8,8,0,1,1,1,1,1,4,28,0.2857142857142857,0.5714285714285714,0.8,0.5217391304347826,2,8,10,8,4,11,5,7,16,6,2,4,0.14285714285714285
0,6,size9_comp0.6_grid6_base_medium,9,0.6,medium,base,base,9,11,20,4,9,1,1,1,0,0,-1,48,0.0,0.3958333333333333,0.3958333333333333,0.0,10,2,17,18,13,9,8,15,29,14,0,10,0.20833333333333334
1,6,size9_comp0.6_grid6_base_medium,9,0.6,medium,base,base,9,11,20,4,9,1,1,1,0,0,-1,48,0.0,0.3958333333333333,0.3958333333333333,0.0,7,3,20,16,13,6,8,16,37,11,0,10,0.20833333333333334
2,6,size9_comp0.6_grid6_base_medium,9,0.6,medium,base,base,9,11,20,4,9,1,1,1,0,0,-1,48,0.0,0.3958333333333333,0.3958333333333333,0.0,4,0,22,20,15,4,3,22,34,18,0,8,0.16666666666666666
3,6,size9_comp0.6_grid6_base_medium,9,0.6,medium,base,base,9,11,20,4,9,1,1,1,0,0,-1,48,0.0,0.375,0.375,0.0,13,0,16,19,15,5,11,16,36,15,0,11,0.22916666666666666
4,6,size9_comp0.6_grid6_base_medium,9,0.6,medium,base,base,9,11,20,4,9,1,1,1,0,0,-1,48,0.0,0.2916666666666667,0.2916666666666667,0.0,4,2,20,21,19,4,6,16,37,10,0,21,0.4375
5,6,size9_comp0.6_grid6_base_medium,9,0.6,medium,base,base,9,11,20,4,9,1,1,1,0,0,-1,48,0.0,0.0625,0.0625,0.0,1,0,33,12,29,2,0,12,44,2,0,41,0.8541666666666666
6,6,size9_comp0.6_grid6_base_medium,9,0.6,medium,base,base,9,11,20,4,9,1,1,1,0,0,-1,48,0.0,0.25,0.25,0.0,12,1,13,22,21,11,5,10,37,7,0,25,0.5208333333333334
7,6,size9_comp0.6_grid6_base_medium,9,0.6,medium,base,base,9,11,20,4,9,1,1,1,0,0,-1,48,0.0,0.3333333333333333,0.3333333333333333,0.0,6,1,20,19,15,6,7,15,38,12,0,13,0.2708333333333333
8,6,size9_comp0.6_grid6_base_medium,9,0.6,medium,base,base,9,11,20,4,9,1,1,1,0,0,-1,48,0.0,0.2916666666666667,0.2916666666666667,0.0,8,3,14,22,17,5,7,16,34,9,0,19,0.3958333333333333
9,6,size9_comp0.6_grid6_base_medium,9,0.6,medium,base,base,9,11,20,4,9,1,1,1,0,0,-1,48,0.0,0.125,0.125,0.0,4,1,33,10,30,2,4,11,42,4,0,37,0.7708333333333334
0,7,size9_comp0.6_grid7_base_medium,9,0.6,medium,base,base,5,8,13,7,5,1,1,1,0,1,5,48,0.0,0.3333333333333333,0.8333333333333334,0.2619047619047619,4,1,25,16,17,2,5,19,37,9,17,23,0.4791666666666667
1,7,size9_comp0.6_grid7_base_medium,9,0.6,medium,base,base,5,8,13,7,5,1,1,1,0,0,-1,48,0.0,0.3541666666666667,0.3541666666666667,0.0,5,2,27,14,21,5,6,15,34,11,0,14,0.2916666666666667
2,7,size9_comp0.6_grid7_base_medium,9,0.6,medium,base,base,5,8,13,7,5,1,1,1,0,1,15,48,0.0,0.3125,0.5625,0.1875,4,0,28,15,20,2,6,17,38,7,16,24,0.5
3,7,size9_comp0.6_grid7_base_medium,9,0.6,medium,base,base,5,8,13,7,5,1,1,1,0,0,-1,48,0.0,0.2916666666666667,0.2916666666666667,0.0,7,2,26,13,16,8,2,21,39,14,0,18,0.375
4,7,size9_comp0.6_grid7_base_medium,9,0.6,medium,base,base,5,8,13,7,5,1,1,1,0,0,-1,48,0.0,0.3541666666666667,0.3541666666666667,0.0,9,2,22,15,19,7,12,9,32,6,0,15,0.3125
5,7,size9_comp0.6_grid7_base_medium,9,0.6,medium,base,base,5,8,13,7,5,1,1,1,0,1,9,48,0.0,0.2916666666666667,0.5,0.23684210526315788,5,0,29,14,20,4,4,19,36,6,0,28,0.5833333333333334
6,7,size9_comp0.6_grid7_base_medium,9,0.6,medium,base,base,5,8,13,7,5,1,1,1,0,0,-1,48,0.0,0.1875,0.1875,0.0,4,1,30,13,21,7,3,16,40,4,0,33,0.6875
7,7,size9_comp0.6_grid7_base_medium,9,0.6,medium,base,base,5,8,13,7,5,1,1,1,0,1,12,48,0.0,0.375,0.5384615384615384,0.3142857142857143,7,2,23,16,14,10,6,17,40,12,13,18,0.375
8,7,size9_comp0.6_grid7_base_medium,9,0.6,medium,base,base,5,8,13,7,5,1,1,1,0,1,6,48,0.0,0.3125,0.8571428571428571,0.21951219512195122,7,0,29,11,16,8,3,18,37,10,18,24,0.5
9,7,size9_comp0.6_grid7_base_medium,9,0.6,medium,base,base,5,8,13,7,5,1,1,1,0,1,7,48,0.0,0.16666666666666666,0.75,0.05,2,0,30,14,22,1,3,17,41,1,38,37,0.7708333333333334
0,8,size9_comp0.6_grid8_base_medium,9,0.6,medium,base,base,5,5,10,4,4,1,1,1,0,0,-1,48,0.0,0.0,0.0,0.0,0,0,42,6,37,0,0,10,47,0,0,48,1.0
1,8,size9_comp0.6_grid8_base_medium,9,0.6,medium,base,base,5,5,10,4,4,1,1,1,1,0,-1,25,0.0,0.08,0.08,0.0,1,0,18,6,15,1,1,7,21,0,0,21,0.84
2,8,size9_comp0.6_grid8_base_medium,9,0.6,medium,base,base,5,5,10,4,4,1,1,1,0,0,-1,48,0.0,0.020833333333333332,0.020833333333333332,0.0,1,1,36,10,33,1,1,12,46,1,0,46,0.9583333333333334
3,8,size9_comp0.6_grid8_base_medium,9,0.6,medium,base,base,5,5,10,4,4,1,1,1,1,0,-1,46,0.0,0.13043478260869565,0.13043478260869565,0.0,1,0,35,10,27,1,1,16,42,6,0,34,0.7391304347826086
4,8,size9_comp0.6_grid8_base_medium,9,0.6,medium,base,base,5,5,10,4,4,1,1,1,1,0,-1,17,0.0,0.11764705882352941,0.11764705882352941,0.0,1,0,14,2,12,1,1,2,13,0,0,13,0.7647058823529411
5,8,size9_comp0.6_grid8_base_medium,9,0.6,medium,base,base,5,5,10,4,4,1,1,1,1,0,-1,19,0.0,0.15789473684210525,0.15789473684210525,0.0,1,0,15,3,10,1,1,6,15,2,0,13,0.6842105263157895
6,8,size9_comp0.6_grid8_base_medium,9,0.6,medium,base,base,5,5,10,4,4,1,1,1,1,0,-1,22,0.0,0.13636363636363635,0.13636363636363635,0.0,1,0,17,4,12,0,2,7,18,2,0,16,0.7272727272727273
7,8,size9_comp0.6_grid8_base_medium,9,0.6,medium,base,base,5,5,10,4,4,1,1,1,1,0,-1,38,0.0,0.07894736842105263,0.07894736842105263,0.0,1,0,33,4,28,1,1,7,34,2,0,32,0.8421052631578947
8,8,size9_comp0.6_grid8_base_medium,9,0.6,medium,base,base,5,5,10,4,4,1,1,1,1,0,-1,32,0.0,0.0625,0.0625,0.0,1,0,28,3,24,0,2,5,28,0,0,28,0.875
9,8,size9_comp0.6_grid8_base_medium,9,0.6,medium,base,base,5,5,10,4,4,1,1,1,0,0,-1,48,0.0,0.020833333333333332,0.020833333333333332,0.0,1,0,37,10,31,1,1,14,45,1,0,45,0.9375
0,9,size9_comp0.6_grid9_base_medium,9,0.6,medium,base,base,3,4,7,7,0,1,1,1,0,0,-1,48,0.0,0.14583333333333334,0.14583333333333334,0.0,1,2,37,8,32,2,4,9,41,6,0,32,0.6666666666666666
1,9,size9_comp0.6_grid9_base_medium,9,0.6,medium,base,base,3,4,7,7,0,1,1,1,0,0,-1,48,0.0,0.1875,0.1875,0.0,1,4,34,9,27,4,2,14,42,8,0,28,0.5833333333333334
2,9,size9_comp0.6_grid9_base_medium,9,0.6,medium,base,base,3,4,7,7,0,1,1,1,0,1,30,48,0.0,0.375,0.45161290322580644,0.23529411764705882,4,4,18,22,12,7,7,21,39,16,8,14,0.2916666666666667
3,9,size9_comp0.6_grid9_base_medium,9,0.6,medium,base,base,3,4,7,7,0,1,1,1,0,0,-1,48,0.0,0.25,0.25,0.0,3,2,31,12,22,1,5,19,41,12,0,23,0.4791666666666667
4,9,size9_comp0.6_grid9_base_medium,9,0.6,medium,base,base,3,4,7,7,0,1,1,1,0,1,2,48,0.0,0.4375,1.0,0.4,4,4,17,23,9,8,6,24,41,21,6,7,0.14583333333333334
5,9,size9_comp0.6_grid9_base_medium,9,0.6,medium,base,base,3,4,7,7,0,1,1,1,0,1,8,48,0.0,0.4375,0.5555555555555556,0.41025641025641024,2,6,19,21,11,7,7,22,40,21,4,7,0.14583333333333334
6,9,size9_comp0.6_grid9_base_medium,9,0.6,medium,base,base,3,4,7,7,0,1,1,1,0,0,-1,48,0.0,0.25,0.25,0.0,2,1,32,12,23,2,4,16,42,10,0,23,0.4791666666666667
7,9,size9_comp0.6_grid9_base_medium,9,0.6,medium,base,base,3,4,7,7,0,1,1,1,0,1,27,48,0.0,0.4166666666666667,0.5357142857142857,0.25,4,4,17,23,18,3,4,22,40,20,8,9,0.1875
8,9,size9_comp0.6_grid9_base_medium,9,0.6,medium,base,base,3,4,7,7,0,1,1,1,0,1,4,48,0.0,0.25,0.8,0.18604651162790697,3,4,29,12,20,8,6,13,40,8,3,23,0.4791666666666667
9,9,size9_comp0.6_grid9_base_medium,9,0.6,medium,base,base,3,4,7,7,0,1,1,1,0,0,-1,48,0.0,0.25,0.25,0.0,2,6,30,10,19,9,5,14,40,11,0,22,0.4583333333333333
