trajectory_id,grid_id,grid_key,grid_size,density,reasoning_effort,transform_type,trajectory_category,start_to_coin_distance,coin_to_goal_distance,start_to_goal_via_coin_distance,start_to_goal_distance,coin_detour_distance,coin_reachable_from_start,goal_reachable_from_start,goal_reachable_from_coin,reached_goal,coin_collected,coin_collection_step,trajectory_length,spl,action_accuracy,action_accuracy_phase1,action_accuracy_phase2,num_actions_up,num_actions_down,num_actions_left,num_actions_right,num_steps_front,num_steps_left_turn,num_steps_right_turn,num_steps_back,num_cell_revisits,num_immediate_revisits,num_coin_oscillations,num_invalid_actions,invalid_action_rate,preferred_quadrant,quadrant_entropy,quadrant_count_ul,quadrant_count_ur,quadrant_count_dl,quadrant_count_dr,quadrant_count_midline,quadrant_fraction_ul,quadrant_fraction_ur,quadrant_fraction_dl,quadrant_fraction_dr,quadrant_fraction_midline,preferred_corner,corner_fraction_ul,corner_fraction_ur,corner_fraction_dl,corner_fraction_dr,max_corner_dwell_run,start_quadrant,terminal_quadrant,coin_quadrant,preferred_quadrant_contains_start,preferred_quadrant_contains_coin,preferred_corner_contains_start,preferred_corner_contains_goal,preferred_corner_contains_coin
8,4,size7_comp0.6_grid4_base_medium,7,0.6,medium,base,base,6,4,10,10,0,1,1,1,1,0,-1,14,0.0,0.42857142857142855,0.42857142857142855,0.0,4,5,5,0,5,4,2,2,4,0,0,4,0.2857142857142857,UR,1.4056390622295665,3,4,1,0,6,0.375,0.5,0.125,0.0,0.42857142857142855,UL,0.07142857142857142,0.0,0.0,0.0,1,midline,dl,ul,0,0,0,0,0
9,4,size7_comp0.6_grid4_base_medium,7,0.6,medium,base,base,6,4,10,10,0,1,1,1,1,0,-1,14,0.0,0.5714285714285714,0.5714285714285714,0.0,3,5,5,1,4,5,1,3,3,3,0,0,0.0,UR,1.3516441151533924,3,5,1,0,5,0.3333333333333333,0.5555555555555556,0.1111111111111111,0.0,0.35714285714285715,UL,0.07142857142857142,0.0,0.0,0.0,1,midline,dl,ul,0,0,0,0,0
0,5,size7_comp0.6_grid5_base_medium,7,0.6,medium,base,base,3,4,7,7,0,1,1,1,1,0,-1,9,0.0,0.3333333333333333,0.3333333333333333,0.0,5,0,4,0,1,4,3,0,2,0,0,2,0.2222222222222222,UR,1.4591479170272448,2,3,0,1,3,0.3333333333333333,0.5,0.0,0.16666666666666666,0.3333333333333333,,0.0,0.0,0.0,0.0,0,dr,ul,ur,0,1,0,0,0
1,5,size7_comp0.6_grid5_base_medium,7,0.6,medium,base,base,3,4,7,7,0,1,1,1,1,0,-1,12,0.0,0.3333333333333333,0.3333333333333333,0.0,6,1,5,0,3,3,3,2,5,2,0,3,0.25,UR,1.4488156357251847,1,3,0,3,5,0.14285714285714285,0.42857142857142855,0.0,0.42857142857142855,0.4166666666666667,,0.0,0.0,0.0,0.0,0,dr,ul,ur,0,1,0,0,0
2,5,size7_comp0.6_grid5_base_medium,7,0.6,medium,base,base,3,4,7,7,0,1,1,1,1,0,-1,8,0.0,0.375,0.375,0.0,4,0,4,0,2,3,2,0,1,0,0,1,0.125,UR,1.4591479170272448,2,3,0,1,2,0.3333333333333333,0.5,0.0,0.16666666666666666,0.25,,0.0,0.0,0.0,0.0,0,dr,ul,ur,0,1,0,0,0
3,5,size7_comp0.6_grid5_base_medium,7,0.6,medium,base,base,3,4,7,7,0,1,1,1,1,0,-1,7,0.0,0.42857142857142855,0.42857142857142855,0.0,3,0,4,0,3,2,1,0,0,0,0,0,0.0,UR,1.3709505944546687,1,3,0,1,2,0.2,0.6,0.0,0.2,0.2857142857142857,,0.0,0.0,0.0,0.0,0,dr,ul,ur,0,1,0,0,0
4,5,size7_comp0.6_grid5_base_medium,7,0.6,medium,base,base,3,4,7,7,0,1,1,1,1,0,-1,13,0.0,0.3076923076923077,0.3076923076923077,0.0,4,1,4,4,3,5,4,0,6,0,0,4,0.3076923076923077,UR,1.1488348542809166,1,5,0,1,6,0.14285714285714285,0.7142857142857143,0.0,0.14285714285714285,0.46153846153846156,,0.0,0.0,0.0,0.0,0,dr,ul,ur,0,1,0,0,0
5,5,size7_comp0.6_grid5_base_medium,7,0.6,medium,base,base,3,4,7,7,0,1,1,1,1,0,-1,8,0.0,0.375,0.375,0.0,3,0,5,0,3,2,2,0,1,0,0,1,0.125,UR,1.4591479170272448,1,3,0,2,2,0.16666666666666666,0.5,0.0,0.3333333333333333,0.25,,0.0,0.0,0.0,0.0,0,dr,ul,ur,0,1,0,0,0
6,5,size7_comp0.6_grid5_base_medium,7,0.6,medium,base,base,3,4,7,7,0,1,1,1,1,0,-1,7,0.0,0.42857142857142855,0.42857142857142855,0.0,3,0,4,0,3,2,1,0,0,0,0,0,0.0,UR,1.3709505944546687,1,3,0,1,2,0.2,0.6,0.0,0.2,0.2857142857142857,,0.0,0.0,0.0,0.0,0,dr,ul,ur,0,1,0,0,0
7,5,size7_comp0.6_grid5_base_medium,7,0.6,medium,base,base,3,4,7,7,0,1,1,1,1,0,-1,9,0.0,0.3333333333333333,0.3333333333333333,0.0,4,0,4,1,2,2,3,1,2,0,0,2,0.2222222222222222,UR,1.2516291673878228,1,4,0,1,3,0.16666666666666666,0.6666666666666666,0.0,0.16666666666666666,0.3333333333333333,,0.0,0.0,0.0,0.0,0,dr,ul,ur,0,1,0,0,0
8,5,size7_comp0.6_grid5_base_medium,7,0.6,medium,base,base,3,4,7,7,0,1,1,1,1,0,-1,9,0.0,0.3333333333333333,0.3333333333333333,0.0,3,0,5,1,3,2,2,1,2,0,0,2,0.2222222222222222,UR,1.4488156357251847,1,3,0,3,2,0.14285714285714285,0.42857142857142855,0.0,0.42857142857142855,0.2222222222222222,,0.0,0.0,0.0,0.0,0,dr,ul,ur,0,1,0,0,0
9,5,size7_comp0.6_grid5_base_medium,7,0.6,medium,base,base,3,4,7,7,0,1,1,1,1,0,-1,8,0.0,0.375,0.375,0.0,3,0,5,0,4,2,1,0,1,0,0,1,0.125,UR,1.2516291673878228,1,4,0,1,2,0.16666666666666666,0.6666666666666666,0.0,0.16666666666666666,0.25,,0.0,0.0,0.0,0.0,0,dr,ul,ur,0,1,0,0,0
0,6,size7_comp0.6_grid6_base_medium,7,0.6,medium,base,base,5,3,8,8,0,1,1,1,1,0,-1,9,0.0,0.5555555555555556,0.5555555555555556,0.0,5,0,3,1,5,2,1,0,1,0,0,1,0.1111111111111111,DR,0.9852281360342515,0,3,0,4,2,0.0,0.42857142857142855,0.0,0.5714285714285714,0.2222222222222222,UR,0.0,0.1111111111111111,0.0,0.1111111111111111,1,dr,ul,midline,1,0,0,0,0
1,6,size7_comp0.6_grid6_base_medium,7,0.6,medium,base,base,5,3,8,8,0,1,1,1,1,0,-1,12,0.0,0.4166666666666667,0.4166666666666667,0.0,5,0,3,4,6,3,2,0,4,0,0,4,0.3333333333333333,UR,0.9709505944546686,0,6,0,4,2,0.0,0.6,0.0,0.4,0.16666666666666666,UR,0.0,0.08333333333333333,0.0,0.08333333333333333,1,dr,ul,midline,0,0,0,0,0
2,6,size7_comp0.6_grid6_base_medium,7,0.6,medium,base,base,5,3,8,8,0,1,1,1,1,0,-1,8,0.0,0.625,0.625,0.0,4,0,3,1,5,2,0,0,0,0,0,0,0.0,UR,1.0,0,3,0,3,2,0.0,0.5,0.0,0.5,0.25,UR,0.0,0.125,0.0,0.125,1,dr,ul,midline,0,0,0,0,0
3,6,size7_comp0.6_grid6_base_medium,7,0.6,medium,base,base,5,3,8,8,0,1,1,1,1,0,-1,8,0.0,0.625,0.625,0.0,4,0,3,1,5,2,0,0,0,0,0,0,0.0,UR,1.0,0,3,0,3,2,0.0,0.5,0.0,0.5,0.25,UR,0.0,0.125,0.0,0.125,1,dr,ul,midline,0,0,0,0,0
4,6,size7_comp0.6_grid6_base_medium,7,0.6,medium,base,base,5,3,8,8,0,1,1,1,1,0,-1,9,0.0,0.5555555555555556,0.5555555555555556,0.0,4,0,3,2,5,1,1,1,1,0,0,1,0.1111111111111111,UR,0.9852281360342515,0,4,0,3,2,0.0,0.5714285714285714,0.0,0.42857142857142855,0.2222222222222222,UR,0.0,0.2222222222222222,0.0,0.1111111111111111,2,dr,ul,midline,0,0,0,0,0
5,6,size7_comp0.6_grid6_base_medium,7,0.6,medium,base,base,5,3,8,8,0,1,1,1,1,0,-1,12,0.0,0.5833333333333334,0.5833333333333334,0.0,5,1,4,2,5,2,0,4,4,4,0,0,0.0,UR,0.8812908992306927,0,7,0,3,2,0.0,0.7,0.0,0.3,0.16666666666666666,UR,0.0,0.25,0.0,0.08333333333333333,1,dr,ul,midline,0,0,0,0,0
6,6,size7_comp0.6_grid6_base_medium,7,0.6,medium,base,base,5,3,8,8,0,1,1,1,1,0,-1,9,0.0,0.5555555555555556,0.5555555555555556,0.0,5,0,3,1,5,2,1,0,1,0,0,1,0.1111111111111111,DR,0.9852281360342515,0,3,0,4,2,0.0,0.42857142857142855,0.0,0.5714285714285714,0.2222222222222222,UR,0.0,0.1111111111111111,0.0,0.1111111111111111,1,dr,ul,midline,1,0,0,0,0
7,6,size7_comp0.6_grid6_base_medium,7,0.6,medium,base,base,5,3,8,8,0,1,1,1,1,0,-1,15,0.0,0.5333333333333333,0.5333333333333333,0.0,5,1,5,4,5,1,3,5,5,4,0,1,0.06666666666666667,UR,0.5916727785823275,0,6,0,1,8,0.0,0.8571428571428571,0.0,0.14285714285714285,0.5333333333333333,UR,0.0,0.2,0.0,0.0,2,dr,ul,midline,0,0,0,0,0
8,6,size7_comp0.6_grid6_base_medium,7,0.6,medium,base,base,5,3,8,8,0,1,1,1,1,0,-1,10,0.0,0.5,0.5,0.0,4,0,3,3,3,4,2,0,2,0,0,2,0.2,UR,1.0,0,4,0,4,2,0.0,0.5,0.0,0.5,0.2,UR,0.0,0.1,0.0,0.1,1,dr,ul,midline,0,0,0,0,0
9,6,size7_comp0.6_grid6_base_medium,7,0.6,medium,base,base,5,3,8,8,0,1,1,1,1,0,-1,11,0.0,0.5454545454545454,0.5454545454545454,0.0,5,1,3,2,4,3,1,2,3,2,0,1,0.09090909090909091,UR,0.9182958340544896,0,6,0,3,2,0.0,0.6666666666666666,0.0,0.3333333333333333,0.18181818181818182,UR,0.0,0.18181818181818182,0.0,0.09090909090909091,1,dr,ul,midline,0,0,0,0,0
0,7,size7_comp0.6_grid7_base_medium,7,0.6,medium,base,base,9,6,15,5,5,1,1,1,1,0,-1,5,0.0,0.8,0.8,0.0,1,0,4,0,3,1,0,0,0,0,0,0,0.0,DR,-0.0,0,0,0,1,4,0.0,0.0,0.0,1.0,0.8,,0.0,0.0,0.0,0.0,0,dr,midline,ur,1,0,0,0,0
1,7,size7_comp0.6_grid7_base_medium,7,0.6,medium,base,base,9,6,15,5,5,1,1,1,1,0,-1,5,0.0,0.8,0.8,0.0,1,0,4,0,2,1,1,0,0,0,0,0,0.0,DR,-0.0,0,0,0,2,3,0.0,0.0,0.0,1.0,0.6,,0.0,0.0,0.0,0.0,0,dr,midline,ur,1,0,0,0,0
2,7,size7_comp0.6_grid7_base_medium,7,0.6,medium,base,base,9,6,15,5,5,1,1,1,1,0,-1,7,0.0,0.5714285714285714,0.5714285714285714,0.0,3,0,4,0,3,2,1,0,2,0,0,2,0.2857142857142857,DR,-0.0,0,0,0,1,6,0.0,0.0,0.0,1.0,0.8571428571428571,,0.0,0.0,0.0,0.0,0,dr,midline,ur,1,0,0,0,0
3,7,size7_comp0.6_grid7_base_medium,7,0.6,medium,base,base,9,6,15,5,5,1,1,1,1,0,-1,6,0.0,0.6666666666666666,0.6666666666666666,0.0,2,0,4,0,2,2,1,0,1,0,0,1,0.16666666666666666,DR,-0.0,0,0,0,1,5,0.0,0.0,0.0,1.0,0.8333333333333334,,0.0,0.0,0.0,0.0,0,dr,midline,ur,1,0,0,0,0
4,7,size7_comp0.6_grid7_base_medium,7,0.6,medium,base,base,9,6,15,5,5,1,1,1,1,0,-1,5,0.0,0.8,0.8,0.0,1,0,4,0,3,1,0,0,0,0,0,0,0.0,DR,-0.0,0,0,0,1,4,0.0,0.0,0.0,1.0,0.8,,0.0,0.0,0.0,0.0,0,dr,midline,ur,1,0,0,0,0
5,7,size7_comp0.6_grid7_base_medium,7,0.6,medium,base,base,9,6,15,5,5,1,1,1,1,0,-1,6,0.0,0.6666666666666666,0.6666666666666666,0.0,2,0,4,0,2,2,1,0,1,0,0,1,0.16666666666666666,DR,-0.0,0,0,0,1,5,0.0,0.0,0.0,1.0,0.8333333333333334,,0.0,0.0,0.0,0.0,0,dr,midline,ur,1,0,0,0,0
6,7,size7_comp0.6_grid7_base_medium,7,0.6,medium,base,base,9,6,15,5,5,1,1,1,1,0,-1,5,0.0,0.8,0.8,0.0,1,0,4,0,3,1,0,0,0,0,0,0,0.0,DR,-0.0,0,0,0,1,4,0.0,0.0,0.0,1.0,0.8,,0.0,0.0,0.0,0.0,0,dr,midline,ur,1,0,0,0,0
7,7,size7_comp0.6_grid7_base_medium,7,0.6,medium,base,base,9,6,15,5,5,1,1,1,1,0,-1,6,0.0,0.6666666666666666,0.6666666666666666,0.0,2,0,4,0,2,2,1,0,1,0,0,1,0.16666666666666666,DR,-0.0,0,0,0,1,5,0.0,0.0,0.0,1.0,0.8333333333333334,,0.0,0.0,0.0,0.0,0,dr,midline,ur,1,0,0,0,0
8,7,size7_comp0.6_grid7_base_medium,7,0.6,medium,base,base,9,6,15,5,5,1,1,1,1,0,-1,5,0.0,0.8,0.8,0.0,1,0,4,0,2,1,1,0,0,0,0,0,0.0,DR,-0.0,0,0,0,2,3,0.0,0.0,0.0,1.0,0.6,,0.0,0.0,0.0,0.0,0,dr,midline,ur,1,0,0,0,0
9,7,size7_comp0.6_grid7_base_medium,7,0.6,medium,base,base,9,6,15,5,5,1,1,1,1,0,-1,5,0.0,0.8,0.8,0.0,1,0,4,0,3,1,0,0,0,0,0,0,0.0,DR,-0.0,0,0,0,1,4,0.0,0.0,0.0,1.0,0.8,,0.0,0.0,0.0,0.0,0,dr,midline,ur,1,0,0,0,0
0,8,size7_comp0.6_grid8_base_medium,7,0.6,medium,base,base,6,3,9,5,2,1,1,1,1,0,-1,17,0.0,0.5882352941176471,0.5882352941176471,0.0,5,4,6,2,2,3,4,7,9,7,0,0,0.0,UL,1.0,3,0,0,3,11,0.5,0.0,0.0,0.5,0.6470588235294118,,0.0,0.0,0.0,0.0,0,dr,midline,ul,0,1,0,0,0
1,8,size7_comp0.6_grid8_base_medium,7,0.6,medium,base,base,6,3,9,5,2,1,1,1,1,0,-1,8,0.0,0.625,0.625,0.0,2,1,5,0,3,1,2,1,2,1,0,1,0.125,DR,-0.0,0,0,0,3,5,0.0,0.0,0.0,1.0,0.625,,0.0,0.0,0.0,0.0,0,dr,midline,ul,1,0,0,0,0
2,8,size7_comp0.6_grid8_base_medium,7,0.6,medium,base,base,6,3,9,5,2,1,1,1,1,0,-1,5,0.0,0.8,0.8,0.0,1,0,4,0,2,1,1,0,0,0,0,0,0.0,DR,-0.0,0,0,0,2,3,0.0,0.0,0.0,1.0,0.6,,0.0,0.0,0.0,0.0,0,dr,midline,ul,1,0,0,0,0
3,8,size7_comp0.6_grid8_base_medium,7,0.6,medium,base,base,6,3,9,5,2,1,1,1,1,0,-1,7,0.0,0.7142857142857143,0.7142857142857143,0.0,2,1,4,0,3,0,2,1,1,1,0,0,0.0,DR,-0.0,0,0,0,2,5,0.0,0.0,0.0,1.0,0.7142857142857143,,0.0,0.0,0.0,0.0,0,dr,midline,ul,1,0,0,0,0
4,8,size7_comp0.6_grid8_base_medium,7,0.6,medium,base,base,6,3,9,5,2,1,1,1,1,0,-1,7,0.0,0.7142857142857143,0.7142857142857143,0.0,2,1,4,0,1,1,3,1,1,1,0,0,0.0,DR,0.9182958340544896,1,0,0,2,4,0.3333333333333333,0.0,0.0,0.6666666666666666,0.5714285714285714,,0.0,0.0,0.0,0.0,0,dr,midline,ul,1,0,0,0,0
5,8,size7_comp0.6_grid8_base_medium,7,0.6,medium,base,base,6,3,9,5,2,1,1,1,1,0,-1,5,0.0,0.8,0.8,0.0,1,0,4,0,2,1,1,0,0,0,0,0,0.0,DR,-0.0,0,0,0,2,3,0.0,0.0,0.0,1.0,0.6,,0.0,0.0,0.0,0.0,0,dr,midline,ul,1,0,0,0,0
6,8,size7_comp0.6_grid8_base_medium,7,0.6,medium,base,base,6,3,9,5,2,1,1,1,1,0,-1,9,0.0,0.6666666666666666,0.6666666666666666,0.0,3,2,4,0,5,2,1,0,0,0,0,0,0.0,UR,0.8112781244591328,0,3,0,1,5,0.0,0.75,0.0,0.25,0.5555555555555556,UR,0.0,0.1111111111111111,0.0,0.0,1,dr,midline,ul,0,0,0,0,0
7,8,size7_comp0.6_grid8_base_medium,7,0.6,medium,base,base,6,3,9,5,2,1,1,1,1,0,-1,5,0.0,0.8,0.8,0.0,1,0,4,0,2,1,1,0,0,0,0,0,0.0,DR,-0.0,0,0,0,2,3,0.0,0.0,0.0,1.0,0.6,,0.0,0.0,0.0,0.0,0,dr,midline,ul,1,0,0,0,0
8,8,size7_comp0.6_grid8_base_medium,7,0.6,medium,base,base,6,3,9,5,2,1,1,1,1,0,-1,5,0.0,0.8,0.8,0.0,1,0,4,0,2,1,1,0,0,0,0,0,0.0,DR,-0.0,0,0,0,2,3,0.0,0.0,0.0,1.0,0.6,,0.0,0.0,0.0,0.0,0,dr,midline,ul,1,0,0,0,0
9,8,size7_comp0.6_grid8_base_medium,7,0.6,medium,base,base,6,3,9,5,2,1,1,1,1,0,-1,11,0.0,0.6363636363636364,0.6363636363636364,0.0,4,3,4,0,4,1,2,3,4,3,0,0,0.0,DR,0.9709505944546686,0,2,0,3,6,0.0,0.4,0.0,0.6,0.5454545454545454,,0.0,0.0,0.0,0.0,0,dr,midline,ul,1,0,0,0,0
0,9,size7_comp0.6_grid9_base_medium,7,0.6,medium,base,base,5,3,8,4,2,1,1,1,1,0,-1,4,0.0,0.75,0.75,0.0,1,0,3,0,2,0,1,0,0,0,0,0,0.0,UL,0.9182958340544896,2,1,0,0,1,0.6666666666666666,0.3333333333333333,0.0,0.0,0.25,,0.0,0.0,0.0,0.0,0,ur,ul,dl,0,0,0,0,0
1,9,size7_comp0.6_grid9_base_medium,7,0.6,medium,base,base,5,3,8,4,2,1,1,1,1,0,-1,6,0.0,0.6666666666666666,0.6666666666666666,0.0,2,1,3,0,1,2,2,0,0,0,0,0,0.0,UL,1.0,2,2,0,0,2,0.5,0.5,0.0,0.0,0.3333333333333333,,0.0,0.0,0.0,0.0,0,ur,ul,dl,0,0,0,0,0
2,9,size7_comp0.6_grid9_base_medium,7,0.6,medium,base,base,5,3,8,4,2,1,1,1,1,0,-1,5,0.0,0.6,0.6,0.0,2,0,3,0,1,1,2,0,1,0,0,1,0.2,UL,0.8112781244591328,3,1,0,0,1,0.75,0.25,0.0,0.0,0.2,,0.0,0.0,0.0,0.0,0,ur,ul,dl,0,0,0,0,0
3,9,size7_comp0.6_grid9_base_medium,7,0.6,medium,base,base,5,3,8,4,2,1,1,1,1,0,-1,4,0.0,0.75,0.75,0.0,1,0,3,0,2,0,1,0,0,0,0,0,0.0,UL,0.9182958340544896,2,1,0,0,1,0.6666666666666666,0.3333333333333333,0.0,0.0,0.25,,0.0,0.0,0.0,0.0,0,ur,ul,dl,0,0,0,0,0
4,9,size7_comp0.6_grid9_base_medium,7,0.6,medium,base,base,5,3,8,4,2,1,1,1,1,0,-1,14,0.0,0.42857142857142855,0.42857142857142855,0.0,5,3,6,0,3,3,3,4,8,4,0,4,0.2857142857142857,UL,0.8112781244591328,6,2,0,0,6,0.75,0.25,0.0,0.0,0.42857142857142855,,0.0,0.0,0.0,0.0,0,ur,ul,dl,0,0,0,0,0
5,9,size7_comp0.6_grid9_base_medium,7,0.6,medium,base,base,5,3,8,4,2,1,1,1,1,0,-1,7,0.0,0.5714285714285714,0.5714285714285714,0.0,3,1,3,0,2,2,2,0,1,0,0,1,0.14285714285714285,UR,0.9709505944546686,2,3,0,0,2,0.4,0.6,0.0,0.0,0.2857142857142857,,0.0,0.0,0.0,0.0,0,ur,ul,dl,1,0,0,0,0
6,9,size7_comp0.6_grid9_base_medium,7,0.6,medium,base,base,5,3,8,4,2,1,1,1,1,0,-1,5,0.0,0.6,0.6,0.0,1,0,4,0,3,0,1,0,1,0,0,1,0.2,UL,0.8112781244591328,3,1,0,0,1,0.75,0.25,0.0,0.0,0.2,,0.0,0.0,0.0,0.0,0,ur,ul,dl,0,0,0,0,0
7,9,size7_comp0.6_grid9_base_medium,7,0.6,medium,base,base,5,3,8,4,2,1,1,1,1,0,-1,6,0.0,0.5,0.5,0.0,1,0,5,0,4,0,1,0,2,0,0,2,0.3333333333333333,UL,0.7219280948873623,4,1,0,0,1,0.8,0.2,0.0,0.0,0.16666666666666666,,0.0,0.0,0.0,0.0,0,ur,ul,dl,0,0,0,0,0
8,9,size7_comp0.6_grid9_base_medium,7,0.6,medium,base,base,5,3,8,4,2,1,1,1,1,0,-1,5,0.0,0.6,0.6,0.0,1,0,4,0,3,0,1,0,1,0,0,1,0.2,UL,0.8112781244591328,3,1,0,0,1,0.75,0.25,0.0,0.0,0.2,,0.0,0.0,0.0,0.0,0,ur,ul,dl,0,0,0,0,0
9,9,size7_comp0.6_grid9_base_medium,7,0.6,medium,base,base,5,3,8,4,2,1,1,1,1,0,-1,5,0.0,0.6,0.6,0.0,1,0,4,0,3,0,1,0,1,0,0,1,0.2,UL,0.8112781244591328,3,1,0,0,1,0.75,0.25,0.0,0.0,0.2,,0.0,0.0,0.0,0.0,0,ur,ul,dl,0,0,0,0,0
0,0,size9_comp0.0_grid0_base_medium,9,0.0,medium,base,base,5,7,12,8,2,1,1,1,1,0,-1,14,0.0,0.42857142857142855,0.42857142857142855,0.0,5,3,6,0,2,3,5,3,3,3,0,0,0.0,DR,0.9910760598382222,0,0,4,5,5,0.0,0.0,0.4444444444444444,0.5555555555555556,0.35714285714285715,DR,0.0,0.0,0.0,0.21428571428571427,3,dr,dl,ur,1,0,0,0,0
1,0,size9_comp0.0_grid0_base_medium,9,0.0,medium,base,base,5,7,12,8,2,1,1,1,1,0,-1,8,0.0,0.375,0.375,0.0,2,0,6,0,3,2,2,0,0,0,0,0,0.0,DR,0.9182958340544896,0,0,2,4,2,0.0,0.0,0.3333333333333333,0.6666666666666666,0.25,DR,0.0,0.0,0.0,0.375,3,dr,dl,ur,1,0,0,0,0
2,0,size9_comp0.0_grid0_base_medium,9,0.0,medium,base,base,5,7,12,8,2,1,1,1,1,0,-1,12,0.0,0.4166666666666667,0.4166666666666667,0.0,4,2,6,0,1,5,5,0,0,0,0,0,0.0,DR,0.863120568566631,0,0,2,5,5,0.0,0.0,0.2857142857142857,0.7142857142857143,0.4166666666666667,DR,0.0,0.0,0.0,0.25,3,dr,dl,ur,1,0,0,0,0
3,0,size9_comp0.0_grid0_base_medium,9,0.0,medium,base,base,5,7,12,8,2,1,1,1,1,1,4,12,1.0,1.0,1.0,1.0,4,2,6,0,5,2,3,1,1,1,1,0,0.0,DR,1.3709505944546687,0,1,1,3,7,0.0,0.2,0.2,0.6,0.5833333333333334,DR,0.0,0.0,0.0,0.16666666666666666,2,dr,dl,ur,1,0,0,0,0
4,0,size9_comp0.0_grid0_base_medium,9,0.0,medium,base,base,5,7,12,8,2,1,1,1,1,0,-1,10,0.0,0.4,0.4,0.0,3,1,6,0,5,3,1,0,0,0,0,0,0.0,DR,-0.0,0,0,0,4,6,0.0,0.0,0.0,1.0,0.6,DR,0.0,0.0,0.0,0.2,2,dr,dl,ur,1,0,0,0,0
5,0,size9_comp0.0_grid0_base_medium,9,0.0,medium,base,base,5,7,12,8,2,1,1,1,1,0,-1,10,0.0,0.4,0.4,0.0,3,1,6,0,1,4,4,0,0,0,0,0,0.0,DR,0.9182958340544896,0,0,2,4,4,0.0,0.0,0.3333333333333333,0.6666666666666666,0.4,DR,0.0,0.0,0.0,0.3,3,dr,dl,ur,1,0,0,0,0
6,0,size9_comp0.0_grid0_base_medium,9,0.0,medium,base,base,5,7,12,8,2,1,1,1,1,0,-1,8,0.0,0.375,0.375,0.0,2,0,6,0,4,2,1,0,0,0,0,0,0.0,DR,0.9852281360342515,0,0,3,4,1,0.0,0.0,0.42857142857142855,0.5714285714285714,0.125,DR,0.0,0.0,0.125,0.375,3,dr,dl,ur,1,0,0,0,0
7,0,size9_comp0.0_grid0_base_medium,9,0.0,medium,base,base,5,7,12,8,2,1,1,1,1,0,-1,8,0.0,0.375,0.375,0.0,2,0,6,0,5,1,1,0,0,0,0,0,0.0,DR,0.9709505944546686,0,0,2,3,3,0.0,0.0,0.4,0.6,0.375,DR,0.0,0.0,0.0,0.25,2,dr,dl,ur,1,0,0,0,0
8,0,size9_comp0.0_grid0_base_medium,9,0.0,medium,base,base,5,7,12,8,2,1,1,1,1,0,-1,10,0.0,0.4,0.4,0.0,3,1,6,0,1,4,4,0,0,0,0,0,0.0,DR,0.863120568566631,0,0,2,5,3,0.0,0.0,0.2857142857142857,0.7142857142857143,0.3,DR,0.0,0.0,0.0,0.3,3,dr,dl,ur,1,0,0,0,0
9,0,size9_comp0.0_grid0_base_medium,9,0.0,medium,base,base,5,7,12,8,2,1,1,1,1,0,-1,12,0.0,0.4166666666666667,0.4166666666666667,0.0,4,2,6,0,5,4,2,0,0,0,0,0,0.0,DR,0.9709505944546686,2,0,0,3,7,0.4,0.0,0.0,0.6,0.5833333333333334,DR,0.0,0.0,0.0,0.16666666666666666,2,dr,dl,ur,1,0,0,0,0
0,1,size9_comp0.0_grid1_base_medium,9,0.0,medium,base,base,3,3,6,6,0,1,1,1,1,0,-1,6,0.0,0.5,0.5,0.0,0,1,0,5,3,1,1,0,0,0,0,0,0.0,DR,0.9709505944546686,0,0,2,3,1,0.0,0.0,0.4,0.6,0.16666666666666666,DL,0.0,0.0,0.16666666666666666,0.16666666666666666,1,dl,dr,midline,0,0,0,0,0
1,1,size9_comp0.0_grid1_base_medium,9,0.0,medium,base,base,3,3,6,6,0,1,1,1,1,1,2,6,1.0,1.0,1.0,1.0,0,1,0,5,3,1,1,0,0,0,0,0,0.0,DL,1.0,0,0,2,2,2,0.0,0.0,0.5,0.5,0.3333333333333333,DL,0.0,0.0,0.16666666666666666,0.16666666666666666,1,dl,dr,midline,1,0,0,0,0
2,1,size9_comp0.0_grid1_base_medium,9,0.0,medium,base,base,3,3,6,6,0,1,1,1,1,0,-1,8,0.0,0.5,0.5,0.0,1,2,0,5,2,1,3,1,1,1,0,0,0.0,DL,0.9852281360342515,0,0,4,3,1,0.0,0.0,0.5714285714285714,0.42857142857142855,0.125,DR,0.0,0.0,0.125,0.25,2,dl,dr,midline,1,0,0,0,0
3,1,size9_comp0.0_grid1_base_medium,9,0.0,medium,base,base,3,3,6,6,0,1,1,1,1,0,-1,8,0.0,0.5,0.5,0.0,1,2,0,5,3,1,2,1,1,1,0,0,0.0,DL,0.9852281360342515,0,0,4,3,1,0.0,0.0,0.5714285714285714,0.42857142857142855,0.125,DL,0.0,0.0,0.375,0.25,3,dl,dr,midline,1,0,0,0,0
4,1,size9_comp0.0_grid1_base_medium,9,0.0,medium,base,base,3,3,6,6,0,1,1,1,1,0,-1,6,0.0,0.5,0.5,0.0,0,1,0,5,3,1,1,0,0,0,0,0,0.0,DR,0.9709505944546686,0,0,2,3,1,0.0,0.0,0.4,0.6,0.16666666666666666,DL,0.0,0.0,0.16666666666666666,0.16666666666666666,1,dl,dr,midline,0,0,0,0,0
